customer_id,age,tenure,plan_type,monthly_usage,engagement_score,complaints,payment_delay,usage_volatility,shock_flag,treatment_flag,discount_percent,CLV,retention_cost,churn,time_to_churn
14631,19,25,plus,54.550952825461856,0.9394479542096854,0,8.584814443207467,0.17370474940362002,1,1,10,2773.562596240706,39.244415861040586,1,11.095516031379947
14632,30,63,basic,69.63256275157389,0.3995422954446101,0,8.956104848224253,0.8877562038219095,1,0,0,8842.661057874917,136.21055487426574,1,47.75146175461662
14633,71,22,premium,52.262722599943686,0.4572731870001977,0,5.661406915877831,0.45569164548362984,0,0,0,2305.062540122058,30.48118124269957,0,63.86356283346258
14634,32,38,plus,48.85370386718744,0.6595670173788483,2,0.800322252399013,0.11609932771370923,0,0,0,3699.7171545194556,21.380649703371848,0,54.159917784815306
14635,22,9,premium,49.306954642826526,0.7230588240712624,1,9.918020949264923,0.4212139664260013,0,1,20,927.0311222499181,123.32218622600858,0,21.244041075302313
14636,20,37,plus,32.84248482422829,0.5191849157518832,3,0.7913178765981081,0.7762743490449397,1,0,0,2468.251393693238,50.85902183328338,1,5.478999719177347
14637,54,5,plus,65.99957653392386,0.519069400158759,1,2.2544704103004727,0.9652988137765189,0,0,0,665.0242497242824,139.53004585186505,0,22.708188913449852
14638,54,22,premium,40.10382707327859,0.48945151893115546,1,4.464059426187337,0.947150643720711,0,1,20,1768.6015992271305,38.63821927284343,0,45.680033801033474
14639,54,12,plus,53.152042654877576,0.7449812577576677,3,0.034142699745367155,0.6866930505989065,0,1,30,1158.9862248001762,89.0752921937033,0,18.68611680955294
14640,20,60,plus,50.30223361735544,0.440031812284716,2,3.3570271946181203,0.016450385054436856,0,0,0,6028.721219332204,119.26601497161369,0,22.658709285463235
14641,52,44,plus,59.11114811867873,0.8532599507056576,1,1.3832597741187946,0.5237551840515792,0,0,0,5130.018207334894,110.17380829708839,0,40.064877317754664
14642,69,22,premium,49.80365283488114,0.3586734631894707,0,0.20718075869807911,0.4678567608682216,0,0,0,2215.514399308214,123.1933925605697,0,21.877106535752873
14643,40,6,plus,45.974474143273085,0.5651219544216377,3,3.228378110084094,0.3693864811270905,0,1,10,446.37044883104477,107.85881693131452,0,24.259962284000846
14644,45,27,basic,56.21996455517027,0.5921476127544292,1,0.48783395254152406,0.13613234700793875,0,0,0,3100.8504547045604,78.37639780445593,0,15.721489919416278
14645,47,55,plus,54.934170877015596,0.43869200401821207,3,1.526841054185666,0.542732808434188,1,0,0,6018.562789932817,27.981119303175173,1,8.099480190215889
14646,35,15,plus,34.07381359862793,0.7204790146887727,0,2.91889904352486,0.3054580845786544,0,0,0,1002.0377287730448,119.81341234518366,0,76.49966909649225
14647,69,64,basic,48.35066039599648,0.49989739211902345,1,6.7964309495138995,0.6714697342199479,0,0,0,6266.321340200231,105.51320536564486,0,62.36042425954943
14648,53,17,basic,69.04947063726108,0.5328917462276545,1,0.41841329598083554,0.30759128884914866,0,0,0,2366.5391433173704,100.0928196458976,0,20.907411363293193
14649,50,3,basic,86.85909959305238,0.6175190693562371,0,6.339488361301154,0.8470452459576602,1,0,0,501.825347020337,124.1254072214498,1,3.5410669719800856
14650,43,10,premium,24.38687657988549,0.697433395758229,0,6.912259228935431,0.033416479695918544,1,0,0,528.2798005456317,140.0000046433123,1,60.32225130750926
14651,65,63,basic,62.41596124976124,0.6558911019339975,1,1.2085498115532318,0.05212155861575796,0,0,0,7881.069161215687,23.618994550659565,1,2.8896534899687296
14652,57,63,plus,51.58674635669899,0.07923106764344938,0,4.292786185378402,0.20857467840736799,0,1,20,6572.930955211341,105.28007192359618,0,34.982116756094925
14653,34,62,premium,41.12033182672934,0.7203619436335146,0,2.841310900475927,0.03995648312410982,0,1,10,5115.345485043793,52.10337222958074,0,26.41314976904623
14654,57,9,basic,43.580221434397274,0.6383316823447046,1,1.349195875965021,0.761366880343761,0,0,0,799.6313307980613,54.254420550421024,0,35.066970555199
14655,24,24,basic,35.903806503336845,0.25511975248986457,1,2.2747228780286406,0.6503477623774392,0,1,20,1692.1941548739433,117.71397598364166,1,2.8303772833300007
14656,74,32,premium,29.566217409427857,0.7864522616168187,2,3.7187913706459335,0.21563187488348712,0,0,0,1898.3745178360525,23.575247743834346,0,21.97578480278207
14657,25,3,plus,55.77931700244554,0.639523170875092,1,0.16524763147345994,0.1048609197687711,0,1,30,317.9836238742115,64.17378513406328,0,55.89797390166064
14658,70,33,basic,76.74896259765092,0.3192656576317735,0,1.5548695585504262,0.2754335735739333,0,0,0,5044.899275317545,101.79060287996438,0,53.34691212268417
14659,73,43,premium,55.28988470582516,0.4513488782438532,2,0.46833781175476313,0.36421006040178705,0,1,20,4728.974042327041,37.5588356168546,0,25.17851101120194
14660,48,12,plus,52.57357597471441,0.7314152367674436,1,0.4389991425981496,0.7980991958060639,1,0,0,1236.8070605651328,98.67263963512157,0,35.20540339512439
14661,29,32,premium,40.646394001376336,0.6246422788290585,2,0.09589626341735505,0.30087756329238236,0,0,0,2561.767835988274,141.5054898772823,1,15.982039711544427
14662,65,20,basic,36.04503444792995,0.4598674950263582,2,2.8051667670407907,0.49437739066558317,0,1,10,1512.024206324198,97.02304817643187,0,38.96803911086367
14663,48,67,plus,50.3270482488889,0.4106813476882299,0,0.6991928611198202,0.22263333945922237,0,1,10,6723.998858834801,138.5608079068467,0,22.96674075519828
14664,61,68,plus,34.56067339471228,0.7545831585072104,0,8.712951784043213,0.4535361768353168,0,1,10,4727.910502601264,96.43798842508565,1,3.977697199312562
14665,36,17,basic,66.84642805523761,0.44777215424518324,0,6.023591461250615,0.610543427864645,0,1,20,2296.9268193068096,34.739112106447394,0,18.730013091312898
14666,27,19,basic,41.33678544097645,0.1958895294561386,0,0.6900265148802001,0.6305881667040152,0,1,30,1650.351099140785,93.60348172069455,0,21.14632023350677
14667,56,4,basic,37.34820382090774,0.9559459123851085,2,2.646476913744655,0.7448305359372681,0,1,20,278.5751709153771,125.65257969673343,1,1.9589745457246375
14668,29,17,plus,83.76016142196607,0.2755707954988693,2,5.023547778155489,0.7237134469471829,0,0,0,2802.6583632287648,27.41765383888353,1,10.730952987581128
14669,37,64,basic,69.48290505787759,0.8337192565365593,1,3.5033699178325257,0.9300530428740839,0,0,0,8788.182481992575,22.65133326513479,0,30.17811727954213
14670,54,22,basic,32.07431800773932,0.41169910824164,0,2.9055412781521492,0.4621940926028185,0,1,10,1394.7695857637948,116.0664842126256,1,2.100299726920678
14671,65,66,plus,36.76660017977454,0.22418786326738163,2,0.653038181135704,0.20491308675297926,1,0,0,4819.967292180872,93.92195177076326,1,11.658087549968073
14672,58,42,plus,47.076589126902036,0.5766685199329674,1,0.43213052531466656,0.68302605276754,0,0,0,3916.2000267885,105.90798370189285,0,43.3917421695613
14673,24,45,basic,47.58655192270316,0.6286107932561178,0,4.5674894432426205,0.3729625424294484,0,1,30,4297.94534191616,75.43598399554054,1,7.530174825245339
14674,69,11,plus,43.11818357875203,0.10774500377200608,1,2.4815341192395683,0.353871842881998,0,1,10,1074.960494126171,41.31949576244723,0,26.036445374731997
14675,71,53,plus,70.05108601596257,0.11245413076301021,3,5.915042980219246,0.547646501641101,1,0,0,7438.006809113398,65.19873710576888,1,0.5550907334331737
14676,31,60,plus,53.15770073260897,0.8417429894318467,0,1.5369083694296353,0.9647467449722813,0,1,20,6274.134377287839,38.92146682507685,0,31.84679236459834
14677,28,29,basic,49.446215100970825,0.36173822356921315,2,1.7134497626404146,0.3951039708856211,0,0,0,2864.3842301063282,108.30886883735648,0,36.49527374428713
14678,24,20,basic,40.87898769241608,0.6538964458111208,2,1.6210869890892725,0.05875270747736172,0,0,0,1662.2549455481817,118.07317044794104,0,14.720376761473608
14679,46,5,plus,34.22576536945865,0.7836302635464143,1,2.4394259315506317,0.5950961442638817,0,0,0,358.69418757399313,43.43317127496282,0,36.683645719087295
14680,27,25,premium,40.63205923663696,0.14930171986507607,3,0.1558873169553267,0.5680301825616331,0,1,10,1989.7458179908394,129.31041127361163,1,8.056479210556912
14681,46,34,basic,36.86281425377531,0.6964494328865823,0,2.3463885707509116,0.6023757261717968,0,0,0,2453.2914514614617,89.39741199201674,0,50.030007827656455
14682,26,12,plus,31.109860049379733,0.7516694627480897,2,6.555862025410638,0.4432713547776552,0,1,20,796.0291440486147,83.30309183358936,1,5.962695746881905
14683,53,28,basic,66.1706543186981,0.3022694300576894,1,5.81503210999202,0.2919891113615781,0,1,10,3662.979930063937,31.88173011013366,0,42.9081060002485
14684,65,6,basic,63.95214446159382,0.07511988541434535,2,6.767505584312626,0.9239030994011427,0,1,10,696.8640998678836,67.07999641410854,1,4.7908591743182845
14685,27,19,basic,44.380617007256966,0.45578172370382186,2,4.405067501810594,0.163182571154313,0,0,0,1743.875917843995,123.00352226402804,1,8.276654393420225
14686,36,12,premium,69.76566949727481,0.8345970979890954,0,4.602055654787911,0.9002171581489816,1,0,0,1691.1502362824183,124.61827352808118,1,5.679851821927283
14687,73,25,basic,58.854148916526654,0.5050940760843237,2,7.003771783990186,0.13170073669039462,0,0,0,2947.4264203324437,105.23572351007083,0,33.95880637801433
14688,48,13,basic,33.793051065909125,0.34427142276639433,1,7.496941996820828,0.38794529697924585,0,1,30,911.2321742837087,113.60004008596636,1,37.983604996739345
14689,34,3,plus,28.13109295558916,0.7355412867253136,0,3.774857169382115,0.39278839396142096,1,0,0,100.0,147.30922248605265,1,11.824987778356705
14690,26,24,basic,54.59019802749474,0.22724973757536476,0,7.831071841439437,0.08586019157609659,0,0,0,2598.8116664516742,94.33759531714334,1,3.390904329999185
14691,62,8,basic,57.14023641363531,0.3772634329810557,2,0.4938212138763916,0.1510547990842176,0,0,0,873.7345718518371,62.57736033458193,0,31.764165104600416
14692,50,45,basic,30.608857866539058,0.5629863294833459,1,0.5871703803853008,0.30803774400981676,0,1,10,2809.883850526402,49.97138599126667,0,35.41810619672541
14693,51,1,premium,42.11528548917528,0.30452531786313136,0,2.7545726723748176,0.4698564293095453,0,1,20,100.0,133.94029201685382,0,83.15488649211979
14694,62,3,basic,62.79713454175382,0.798598638761383,2,2.2927972169828363,0.4978885499753227,0,1,20,369.5708989570831,28.405240374388224,0,17.283732582113235
14695,41,65,premium,73.56325681962059,0.866907795073056,5,0.4513971802908121,0.06797983197557,0,0,0,9519.120944633833,130.52693923662633,0,28.675664586594785
14696,26,15,basic,51.266144111458026,0.7093124030954243,3,4.407366098894847,0.9495128322758684,0,0,0,1545.4104401879695,47.39927094013338,0,17.417476400539144
14697,24,50,basic,50.843877062879294,0.28149270390293757,2,0.22474518229364776,0.8448248107810766,0,1,30,5039.322367998068,123.03266822598266,1,14.267600211378172
14698,33,20,premium,43.23379869277507,0.5087641274076203,1,1.1492226421781315,0.041893683052760755,0,0,0,1714.6084752802624,75.37660351525996,0,34.05646002702128
14699,36,3,plus,72.30843003917894,0.6376332801624375,1,3.652237813327072,0.42978163989428597,0,0,0,464.9522659484742,65.62718302745348,0,35.3482890804734
14700,56,61,basic,58.33822205354889,0.09124040466093596,1,0.4946477452339625,0.8640285147884192,0,1,20,7143.419947690212,87.65710854162032,1,12.981103015085122
14701,23,15,plus,37.383731895989854,0.43261502598792295,0,2.9955162791321777,0.8113083331848356,0,1,20,1113.3544199502817,106.13693804147452,0,32.9317103644246
14702,67,59,basic,61.73173060810528,0.7116607869565461,0,0.12853621424149417,0.022419704982765798,0,0,0,7267.942254954255,121.28486939378689,0,43.585094683423975
14703,68,54,plus,39.48600000661774,0.9270878053298214,0,8.44513877039328,0.4672113030047744,0,0,0,4280.924810526454,92.25822020348859,0,18.35915876165253
14704,28,60,plus,35.72321657672588,0.2217579869182003,1,5.933940554013465,0.32388043789014564,0,0,0,4205.834275345032,24.624252204475066,1,77.40222435373994
14705,29,37,basic,43.29189942064765,0.7812789043224091,1,0.8903417772204446,0.7063301804156689,0,0,0,3240.567646520496,120.85097796953879,0,44.22878348076376
14706,59,21,premium,37.09216471540388,0.5721967694248968,0,0.2237965712094093,0.2744265669735624,1,1,30,1562.9815098037177,69.18803038998419,0,18.040983809431534
14707,30,23,plus,36.428902619292074,0.7928663478239312,0,1.8858668356305588,0.9036526762470775,0,0,0,1727.506608774214,42.43859134281097,0,30.174162660328612
14708,29,18,basic,29.012995315053374,0.9573029148076089,2,3.7245367891270993,0.8190382199188034,0,0,0,1047.9237170054919,39.876307022345955,0,29.550175768404003
14709,38,17,basic,39.519989537654745,0.8730554574027797,1,2.9415405502576006,0.2247766388214706,0,0,0,1323.2924807597797,109.08582999126122,0,32.05380171784843
14710,27,31,premium,42.00461820350646,0.12073097463014262,1,1.7827683402139036,0.5408122416321827,1,0,0,2637.53478980559,37.48130553378175,1,7.347856057653381
14711,37,64,basic,29.72979168115629,0.1307490428728234,0,1.3508491602453492,0.18916617855314777,0,0,0,3782.5664031953966,87.5853988547176,0,72.08766816670686
14712,67,48,plus,58.10224327922956,0.3473698587858741,1,0.6545269530356088,0.5378908606524686,0,0,0,5623.919973182863,144.88958758373252,0,38.03759307508358
14713,53,26,premium,23.504206898263263,0.5792874728955733,1,0.0032843908442800173,0.18792508528886742,0,0,0,1221.6364901236443,24.01946357277814,0,36.9216836297796
14714,45,22,plus,44.282714934314534,0.4803515152836129,3,4.778318568729104,0.44198485542066157,0,0,0,1867.4540850453202,93.9466261558828,1,1.258013301052091
14715,41,45,plus,59.918138865968665,0.5309042523891532,1,0.7267299676906847,0.8725178666638835,0,0,0,5341.748167284474,58.54151296919519,1,5.396627028916207
14716,22,36,basic,66.9823759107102,0.4410516602078823,2,4.613846061796891,0.09429887504914325,0,1,10,4777.227190532645,106.32376429228286,1,4.262519049327383
14717,54,64,plus,41.37873138213498,0.9299467702304764,3,1.0783257026931485,0.7229410105985017,0,0,0,5337.930220790543,101.69062635066139,0,30.89397640439787
14718,29,35,basic,65.20017303830264,0.8083883742303477,0,11.349126959764575,0.8587298558603005,0,1,20,4533.810175894559,83.66468055221904,1,11.278497100030686
14719,52,27,premium,44.48803156385546,0.6524023311013127,0,1.5172774608305555,0.9047414628751711,0,0,0,2399.8939463230186,149.3506086808235,1,14.795048469353908
14720,57,68,basic,83.82622849373085,0.5810157990392059,1,5.796389105266662,0.2989838527473837,0,1,10,10000.0,149.06966723078304,0,30.874383009975098
14721,71,17,basic,28.10287753260333,0.6649774951433233,3,1.0730629239128142,0.5400824361643952,0,0,0,997.5193292087154,137.80766673563988,0,36.74872907687957
14722,19,70,basic,34.89528207345547,0.5842313391618229,1,3.1575155925813028,0.017523584032833828,0,0,0,4906.967789380836,106.96678517407084,0,26.94400098883016
14723,67,11,basic,52.4155627279799,0.4523917867380862,3,3.3413187792623837,0.525291005599849,1,0,0,1183.350865566168,59.91874953289701,1,24.014121799856348
14724,58,5,basic,31.079649712897933,0.3194734665726189,2,2.5899230398220796,0.21497097425665268,0,1,30,411.05885230090297,44.18248813333468,0,27.364855171653616
14725,62,58,premium,39.3793221707848,0.09000970319500862,0,1.443764715252456,0.5253701100143969,1,1,30,4588.9223568357675,47.9196062451233,1,76.53183880339205
14726,56,57,premium,56.793535778458775,0.5355959768687757,0,4.6434264624149995,0.7414314320038679,0,1,10,6471.678006109745,76.30341424212165,0,42.31300042627552
14727,59,14,plus,52.86722107481858,0.7073728456897177,2,0.04866043656299144,0.3458716769567953,1,1,10,1423.0744585480097,44.52902127405248,1,10.334130951345632
14728,26,1,basic,49.474022949284866,0.34978507311538065,0,0.35361742981058863,0.9655739840708945,0,0,0,131.93344224336704,105.34049392211843,1,2.374435555789161
14729,39,16,basic,49.62993370977865,0.2552911517227271,1,4.669380708659017,0.4326474954377729,0,0,0,1597.619202588093,69.98387546602444,1,12.077964368108102
14730,64,26,premium,13.081410201054183,0.6374653413992388,0,1.6164533888450978,0.2512588864795293,0,0,0,717.8364747774772,23.94660914761072,0,32.9135005272249
14731,22,49,basic,52.22896025037443,0.6274018419636374,1,1.4636281806275613,0.015922536442649626,0,0,0,5038.329884318428,48.8869724368013,1,0.9443297257970115
14732,29,42,plus,40.45996665217805,0.1395967896388722,3,1.6749620791272979,0.12354216288690845,0,0,0,3369.7653529124286,105.87190629888752,1,13.409823569258092
14733,18,70,basic,44.4544353206758,0.15004129773966865,3,1.0760917201537403,0.3245990759486498,0,0,0,6213.056537282015,67.92445267325306,1,14.724726792098252
14734,61,66,premium,26.147391876346784,0.14977223178593194,1,3.4769057669869414,0.6886955042305585,0,1,20,3411.108464869018,34.26318456328477,0,34.18927367094936
14735,39,53,basic,60.097805249784244,0.08634838358895955,0,1.1565163115148853,0.2114320557901832,0,1,30,6445.780171818028,71.85452806494082,0,17.691574227271033
14736,55,9,basic,58.27723226481393,0.5964281102249391,1,0.48674990596606027,0.19305457571562845,0,1,10,1063.1938259874307,147.73562514725822,0,48.65602904711351
14737,68,69,plus,32.527478296261876,0.504607575709982,0,0.8111684405480771,0.7399810546555252,0,1,10,4560.68110744042,48.87229005601276,0,37.52802531820318
14738,36,40,basic,52.691068798310845,0.8051400588620129,3,13.80476655953687,0.30475948505701433,0,0,0,4250.655692674994,73.49497430135922,1,11.779535833267595
14739,33,56,plus,74.69651528830985,0.21729730467106698,1,5.003541955795952,0.051857526981086366,0,0,0,8400.865080719741,68.16212728371343,0,64.28734661806365
14740,48,5,basic,52.101624413088395,0.7808440879026284,1,0.6075914590532647,0.3155144506828754,0,1,10,467.07776549278077,93.91432977996641,0,36.190258689717844
14741,68,56,plus,19.786297885378907,0.8417890653319041,1,4.4280873585173355,0.520243224516753,1,0,0,2171.9432389333388,40.199432399679765,0,32.28314811811972
14742,20,5,basic,41.44286437804775,0.19315318529760958,2,2.2505328319064892,0.4427606493674061,0,1,20,415.42071036209023,90.38149182667225,1,7.302971201591605
14743,40,69,plus,51.904557093968805,0.5568476198945674,2,0.9692605987352503,0.61271279948451,1,1,10,7191.4331264581915,72.76494948783451,0,50.28185455943026
14744,59,52,premium,81.74175989044699,0.37314832413972765,0,1.3478391732697745,0.30422219094376934,0,1,20,8447.151658114553,139.86370759913967,0,17.88877366113852
14745,35,33,premium,31.862716884335438,0.28160026089334217,3,2.9858014814938594,0.3586628389261779,0,0,0,2200.590264037775,41.7797142743392,1,3.200774496841266
14746,43,22,plus,47.78906026954021,0.4038292373580541,1,5.448584656095951,0.827281742241253,0,0,0,2122.783559506764,133.91780074134454,1,2.730022359672572
14747,30,15,plus,33.98892608652568,0.3932545427417725,1,0.23471510933512446,0.5840807163476334,1,1,20,1056.8086719979074,128.78288231291185,1,2.4504083084387194
14748,35,65,plus,63.18848519421223,0.17126276570331173,2,0.27380964445902567,0.7490833462585803,0,0,0,8202.5253399888,34.791279149032164,0,30.75817777605875
14749,20,71,basic,44.505296611921416,0.5997609076635686,2,10.23290992468544,0.6602954133635488,0,1,10,6355.201666165424,121.68570274127829,1,0.3794793163844164
14750,40,23,plus,9.026609660753074,0.6646677565804187,1,3.218945778997087,0.41058322485426946,0,0,0,466.85286599804084,131.32756214169808,0,26.56633285577563
14751,20,6,basic,44.10112149654367,0.49569136485245546,0,0.3792640637139081,0.962683276875679,0,1,20,519.1028748616901,116.56353602460557,1,35.921084107517885
14752,72,58,basic,48.318555545171115,0.14362932627812777,0,6.435201825776176,0.8671137882926582,0,1,30,5552.726456866131,115.34330458274778,1,12.472999433547342
14753,42,26,plus,55.81947460856275,0.9386508620848177,2,2.9771789937058655,0.16518532647394668,0,1,10,2960.054509005447,133.86131785245368,1,0.6454222946443227
14754,44,12,plus,52.72519740681737,0.03542543876569183,1,0.33338000477469726,0.31670036317933614,0,1,30,1407.0400124325477,38.51410007907148,0,24.856849278086706
14755,61,2,basic,59.85842869193414,0.21970982036645234,0,5.811666283498084,0.300166135549513,0,0,0,100.0,112.1106920148995,1,17.2214403184534
14756,44,32,plus,48.14732159194362,0.759386504527027,1,2.286744437257178,0.9824372609759001,0,0,0,3145.3367839934936,146.0796611267608,0,19.70452744914124
14757,69,50,premium,51.26950022566616,0.38567672711972706,0,1.441677524806607,0.5956737149295174,0,0,0,5079.671435719977,93.81213623462955,0,43.25738714247737
14758,56,61,plus,50.18313022972077,0.5602385798126225,0,1.5830998192275951,0.13129245333241157,0,0,0,6132.328046333681,43.44368773975724,0,26.04625977700514
14759,42,11,plus,43.77290989393723,0.23417778380111884,2,3.8429517189916034,0.05939854145262158,0,1,30,980.6160142636716,62.272173370995155,0,21.872615059168165
14760,41,68,basic,58.52250459598234,0.3520899220527985,1,0.1182408258621577,0.9948382482746333,0,1,30,7945.311599643788,75.55579774439806,0,40.18405083684753
14761,25,34,premium,62.700549821544776,0.6355176691398327,0,0.5925662362193744,0.7136596354718031,0,0,0,4228.279704610952,39.610914518401984,0,60.80802926451485
14762,26,8,basic,49.34424717608774,0.5249129998456925,1,1.4420671146761859,0.9606907415764102,0,1,30,925.6052256526236,102.95102754935697,0,24.3189531746152
14763,63,8,premium,42.624878905452334,0.20152295902507547,2,12.928423244251224,0.10460278658685251,0,1,30,633.1451350743196,134.98620486855862,1,16.41288020438167
14764,54,15,premium,33.76222069625229,0.5118907232467172,3,0.4229629971643327,0.4843296859296288,1,1,30,1045.3390502159614,91.27149712431668,1,7.693719139922381
14765,47,5,plus,55.324155331773994,0.5763365536408612,0,0.12239924460429365,0.6975410546298495,0,0,0,464.12816174995294,63.52690646295156,1,3.7298024682386317
14766,70,19,premium,34.947218283019765,0.3981034271172221,0,0.7414431182387584,0.395884243857174,0,1,30,1273.2108065146097,59.20930448998606,1,2.0018834482361703
14767,36,9,plus,52.39165268840383,0.811229458046934,1,0.27054958175417454,0.09043644909081883,0,1,30,967.6868592797468,30.830221085988555,0,40.817604346133365
14768,70,57,premium,51.96689226850709,0.3568773989341434,3,4.532025328393777,0.6308526225304634,0,0,0,5957.949484544303,129.96828764372097,0,27.599554365131734
14769,33,54,plus,66.00576285872327,0.18033875812839337,0,3.368089836150543,0.5990028304892138,0,0,0,7089.519028413152,140.73182867682314,1,26.875904489015923
14770,41,29,basic,70.80793311515028,0.2885717848594102,1,4.8851139798260395,0.16170115691848141,0,0,0,4030.424284957839,82.17375468172443,1,3.1352776844841905
14771,61,19,basic,5.0,0.3775054318410984,0,5.66506776647905,0.36170156335149395,0,1,20,238.85886249499342,142.9071665811503,0,19.165215721697678
14772,38,46,plus,46.977450323724774,0.17531842451413776,0,2.2698408616373698,0.1323153762311743,0,1,20,4317.198815136827,102.34030674756283,0,46.148600737170916
14773,53,62,premium,18.486136153035527,0.6859395113944878,2,2.5155102121967152,0.8547801316506491,1,0,0,2246.7173206269963,53.069494885303406,1,0.1922488224272606
14774,57,60,premium,67.42350312869104,0.704179639728638,1,0.5728921807459664,0.7831512001563362,0,1,20,8097.069380619801,136.32681423748994,0,21.589906378490337
14775,56,5,premium,49.65218006391661,0.11159473453946585,0,2.5418453895940383,0.39427507294941844,0,0,0,491.6443845362393,58.36763336348103,1,1.2952180969737217
14776,64,33,basic,67.27498153469045,0.8444419419914312,4,3.9994112980511867,0.4768576686099917,0,1,10,4501.148855783701,72.54719520897393,1,21.590784253813283
14777,23,55,plus,53.87240850667481,0.7571991588373203,3,15.13383572896645,0.7086912500324596,0,0,0,5970.87574897656,97.53426594583925,1,35.8699729985593
14778,22,19,plus,29.745513519015514,0.7107968672258481,1,0.2863217305273938,0.7415478012445623,0,1,20,1057.443612005308,26.13553230968101,0,18.516233596282206
14779,31,17,plus,35.48517265062929,0.912782231422509,0,0.8727810232873342,0.8688188574878604,0,0,0,1221.837263676578,119.19756302953797,1,3.687591327167537
14780,70,42,basic,47.9857215006684,0.5432190767784911,0,1.0106544605456813,0.14737441105940852,0,0,0,4087.0019056402625,34.2901487313406,0,55.96330776045622
14781,62,22,plus,58.54310218098429,0.43669858764701386,0,1.0503619632583816,0.6516265181292563,0,0,0,2599.240914147009,87.08374014193366,1,5.062912465089676
14782,59,39,plus,50.85168046845937,0.5728359867790392,2,0.41384988034730186,0.9367470444500331,0,0,0,3978.284403029097,21.499079286505882,0,29.73824279239725
14783,67,27,plus,52.66257956397835,0.6555398125852574,0,2.692864884352577,0.6377056614145282,1,1,30,2901.2759494146876,37.1727590982677,0,37.15467159476298
14784,21,46,plus,44.63835730263103,0.6684101791461664,1,0.6073368611540231,0.7884435536874654,0,1,30,4237.225692788828,57.68168096528666,1,8.550104531250813
14785,25,28,plus,66.94955578610764,0.7748443732447344,1,0.7581673441154556,0.9587061240938637,0,0,0,3781.21814146101,69.96345697795263,1,2.7761420055060064
14786,41,52,basic,52.191022360314435,0.44600617887345156,2,0.03137380635235021,0.13625276525345376,0,0,0,5518.946311224771,100.50500885498852,0,42.142741574570664
14787,28,65,premium,50.72634042164696,0.34794265956291154,4,0.14744815880773005,0.8705508270087213,0,0,0,6659.587886064484,57.79867476308992,1,3.9534064162751363
14788,34,39,basic,54.431466223821445,0.2569917502182428,2,2.7091930500929755,0.20355182352909718,0,1,20,4188.250843668284,139.73364507063195,0,25.06611875697028
14789,67,18,plus,43.774960176427264,0.20384324256149425,1,1.5226091640745714,0.8302337314437289,0,0,0,1530.373642500353,82.02603875830991,1,5.301614388510139
14790,38,22,basic,44.74703114039626,0.7332958619410519,2,3.8271657249859254,0.5985023772627773,0,0,0,1905.2801560371615,38.60670780773451,0,19.585069300576865
14791,74,68,plus,57.219728450994,0.9005763825695282,0,3.563512099836747,0.5936912916170054,1,0,0,7814.277844980961,35.965925641157824,0,17.70741383921954
14792,43,11,premium,61.64466252401491,0.9654041630495006,0,2.426369307655241,0.6164645718444128,1,1,30,1278.1075512280238,82.43191499277384,1,0.7898990093354368
14793,60,64,basic,63.21200023006205,0.35072635818209785,0,5.483203697040339,0.20968856321193496,1,1,20,8124.796941200807,63.57370469589533,0,42.762339558488854
14794,65,71,premium,47.07138199957206,0.3743171671427182,0,2.5209685168840927,0.08158722988768186,0,0,0,6591.425679391019,64.83653530215436,0,38.274900541497985
14795,61,57,basic,51.849186016283355,0.17561014556116133,1,0.1123643571720016,0.5453915215819822,0,1,20,5925.192007956917,86.74818853376081,1,14.53224070615412
14796,62,35,basic,40.9025915169305,0.14834839348868933,0,0.2993800699448618,0.7959551594673675,0,1,10,2795.105793722449,49.41135362647294,1,32.60598651034753
14797,44,37,premium,61.79912783377022,0.649204921959095,0,2.469507044427894,0.4216302880547169,0,0,0,4675.5366754292,127.47669892879597,0,23.381070067063536
14798,33,50,plus,35.82760888014997,0.4630258878006742,0,0.9076897264994204,0.8473539745388886,0,1,30,3582.0683808632252,128.40857600626995,0,51.727777216451805
14799,72,30,basic,53.33207304355198,0.4564186852155617,1,0.8510825800240347,0.21615000982149202,0,1,20,3220.3942588133546,139.29981978533075,0,48.69153972859425
14800,43,17,premium,63.1847112152343,0.1183494007687554,1,0.1543263090537969,0.05281541440271831,0,1,30,2135.0834537135875,145.77108593927844,0,43.94703598275608
14801,70,33,plus,51.8856390661558,0.6573235393603406,0,7.48622582305342,0.11990418342996001,0,0,0,3408.721084341423,66.20931325506936,0,55.370283400440215
14802,50,16,basic,54.50004011964858,0.5979339189486191,3,3.0227730148127994,0.13199878883065774,0,0,0,1769.1392394578145,115.94688544329316,0,36.40968339714585
14803,48,15,premium,45.90830322623133,0.437549500005715,0,2.4865307013662528,0.6358452475302953,0,1,20,1356.6813184817138,144.8726945746102,1,12.840754861232664
14804,65,13,plus,22.191295263552036,0.3703526178572958,0,1.4294569246252313,0.32305105124187494,0,0,0,574.4497824639832,88.47343725027976,0,38.389398298935824
14805,64,3,basic,39.89594228572102,0.5307955212739202,1,2.3047061258604553,0.80855665210557,0,0,0,314.6007472152685,90.97314157301186,1,0.08168245373633445
14806,23,24,premium,50.665336715441406,0.28936283430500404,0,1.2488051417805297,0.4779299758548501,1,0,0,2375.047623746689,132.83571904723914,1,6.308691269720024
